更新时间,#genre#
凤凰香港,http://php.jdshipin.com/TVOD/iptv.php?id=fhhk2
动漫秀场,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225764/1.m3u8
动漫秀场,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226138/1.m3u8
动漫秀场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226608/1.m3u8
动漫秀场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226608/index.m3u8
北京卫视,http://1.193.63.191:9901/tsfile/live/0122_1.m3u8
北京卫视,http://219.150.217.47:6610/PLTV1/1020/index.m3u8?icpid=dxrm1
北京卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225724/1.m3u8
北京卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226452/index.m3u8
北京卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226519/1.m3u8
北京卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227411/index.m3u8
北京卫视,rtp://225.1.4.21:1050
北京卫视4K,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226677/index.m3u8
北京卫视高清,rtp://225.1.4.81:1110
北京纪实科教,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227408/index.m3u8
华龙有线,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227307/index.m3u8
南阳公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226575/index.m3u8
南阳公共2,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226575/1.m3u8
南阳新闻综合1,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226671/1.m3u8
南阳方城,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227254/index.m3u8
南阳科教,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226620/index.m3u8
南阳科教3,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226620/1.m3u8
南阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226671/index.m3u8
南阳镇平,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226534/index.m3u8
卡酷动画,rtp://225.1.4.48:1077
卡酷少儿,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226019/1.m3u8
卡酷少儿,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226411/index.m3u8
卡酷少儿,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226640/1.m3u8
卡酷少儿,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227212/index.m3u8
卢氏综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227023/index.m3u8
卫辉综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226538/index.m3u8
原阳电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227069/index.m3u8
厦门卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226008/1.m3u8
厦门卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227375/index.m3u8
厦门卫视,rtp://225.1.4.95:1124
叶县电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227159/index.m3u8
吉林卫视,http://219.150.217.47:6610/PLTV1/1360/index.m3u8?icpid=dxrm1
吉林卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226082/1.m3u8
吉林卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226149/1.m3u8
吉林卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226425/index.m3u8
吉林卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226684/1.m3u8
吉林卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227240/index.m3u8
吉林卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226987/10000100000000060000000008223441_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
吉林卫视,rtp://225.1.4.36:1065
吉林卫视高清,rtp://225.1.4.174:1309
周口公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226626/index.m3u8
周口教育,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226636/index.m3u8
周口综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226582/index.m3u8
咪咕直播1,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225637/1.m3u8
咪咕直播10,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225692/1.m3u8
咪咕直播11,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225681/1.m3u8
咪咕直播12,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225636/1.m3u8
咪咕直播13,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225644/1.m3u8
咪咕直播14,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225679/1.m3u8
咪咕直播15,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225697/1.m3u8
咪咕直播16,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225643/1.m3u8
咪咕直播17,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225688/1.m3u8
咪咕直播18,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225678/1.m3u8
咪咕直播19,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225695/1.m3u8
咪咕直播2,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225641/1.m3u8
咪咕直播20,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225638/1.m3u8
咪咕直播21,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225689/1.m3u8
咪咕直播22,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225676/1.m3u8
咪咕直播23,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225680/1.m3u8
咪咕直播24,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225694/1.m3u8
咪咕直播25,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225683/1.m3u8
咪咕直播26,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225646/1.m3u8
咪咕直播27,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225693/1.m3u8
咪咕直播28,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225685/1.m3u8
咪咕直播29,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225682/1.m3u8
咪咕直播3,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225657/1.m3u8
咪咕直播30,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225686/1.m3u8
咪咕直播31,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226125/1.m3u8
咪咕直播4,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225690/1.m3u8
咪咕直播4K,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226080/1.m3u8
咪咕直播5,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225640/1.m3u8
咪咕直播6,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225699/1.m3u8
咪咕直播7,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225684/1.m3u8
咪咕直播8,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225639/1.m3u8
咪咕直播9,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225674/1.m3u8
咪咕至臻视界,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225687/1.m3u8
哈哈炫动,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226161/1.m3u8
哈哈炫动,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226175/1.m3u8
哈哈炫动,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226596/1.m3u8
哈哈炫动,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226596/index.m3u8
唐河电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227063/1.m3u8
唐河电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227063/index.m3u8
商丘公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226539/index.m3u8
商丘文科,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226551/index.m3u8
商丘综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226550/index.m3u8
嘉佳卡通,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226021/1.m3u8
嘉佳卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226412/index.m3u8
嘉佳卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226601/1.m3u8
嘉佳卡通,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227208/index.m3u8
嘉佳卡通,rtp://225.1.4.92:1121
四川卫视,http://219.150.217.47:6610/PLTV1/1260/index.m3u8?icpid=dxrm1
四川卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226152/1.m3u8
四川卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226573/1.m3u8
四川卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227197/index.m3u8
四川卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227444/index.m3u8
四川卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226992/10000100000000060000000008223484_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
四川卫视,rtp://225.1.4.40:1069
四川卫视高清,rtp://225.1.4.151:1306
四海钓鱼,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226333/index.m3u8
国学,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226629/index.m3u8
国学,rtp://225.1.4.178:1227
国学频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226629/1.m3u8
国学频道,rtp://225.1.4.196:1311
地理,rtp://225.1.4.183:1232
大湾区卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227278/1.m3u8
大美河南,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226350/index.m3u8
大美河南,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227303/index.m3u8
大象新闻,rtp://225.1.5.45:1355
天津卫视,http://1.193.63.191:9901/tsfile/live/0135_1.m3u8
天津卫视,http://219.150.217.47:6610/PLTV1/1300/index.m3u8?icpid=dxrm1
天津卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225742/1.m3u8
天津卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226422/index.m3u8
天津卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226621/1.m3u8
天津卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227209/index.m3u8
天津卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226988/10000100000000060000000008223495_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
天津卫视,rtp://225.1.4.24:1053
天津卫视高清,rtp://225.1.4.86:1115
太康综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227330/index.m3u8
央广购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226675/1.m3u8
央广购物,rtp://225.1.4.230:1276
好享购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226728/1.m3u8
好享购物,rtp://225.1.4.232:1278
好学生,rtp://225.1.4.177:1226
孟州综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227035/index.m3u8
孟津综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226869/index.m3u8
宁夏卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226092/1.m3u8
宁夏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226710/1.m3u8
宁夏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227187/index.m3u8
宁夏卫视,rtp://225.1.4.43:1072
安徽卫视,http://219.150.217.47:6610/PLTV1/1100/index.m3u8?icpid=dxrm1
安徽卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225739/1.m3u8
安徽卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226455/index.m3u8
安徽卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226578/1.m3u8
安徽卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227230/index.m3u8
安徽卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226975/10000100000000060000000008223459_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
安徽卫视,rtp://225.1.4.20:1049
安徽卫视高清,rtp://225.1.4.87:1116
安阳公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227257/index.m3u8
安阳内黄,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226531/index.m3u8
安阳新闻,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226634/index.m3u8
安阳科教,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226642/index.m3u8
宜阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227059/index.m3u8
宝丰电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227081/index.m3u8
家有购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226663/1.m3u8
家有购物,rtp://225.1.4.223:1273
导视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226665/1.m3u8
封丘新闻,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226595/index.m3u8
少儿动画,rtp://225.1.4.189:1238
山东卫视,http://1.193.63.191:9901/tsfile/live/0131_1.m3u8
山东卫视,http://219.150.217.47:6610/PLTV1/1080/index.m3u8?icpid=dxrm1
山东卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225733/1.m3u8
山东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226456/index.m3u8
山东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226564/1.m3u8
山东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227234/index.m3u8
山东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227442/index.m3u8
山东卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227008/10000100000000060000000008223458_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
山东卫视,rtp://225.1.4.27:1056
山东卫视高清,rtp://225.1.4.88:1117
山东教育,rtp://225.1.4.164:1205
山东教育卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227214/index.m3u8
山西卫视,http://1.193.63.191:9901/tsfile/live/0118_1.m3u8
山西卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226113/1.m3u8
山西卫视,http://dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226463/index.m3u8
山西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226419/index.m3u8
山西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226552/1.m3u8
山西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227191/index.m3u8
山西卫视,rtp://225.1.4.38:1067
嵩县电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226672/index.m3u8
巩义综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227088/index.m3u8
巩义综合,rtp://225.1.5.50:1360
平桥广电,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226683/index.m3u8
平顶山公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226593/index.m3u8
平顶山城市,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226555/index.m3u8
平顶山教育,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227244/index.m3u8
平顶山综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226549/index.m3u8
平顶山郏县,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226712/index.m3u8
广东卫视,http://1.193.63.191:9901/tsfile/live/0125_1.m3u8
广东卫视,http://219.150.217.47:6610/PLTV1/1040/index.m3u8?icpid=dxrm1
广东卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225731/1.m3u8
广东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226454/index.m3u8
广东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226525/1.m3u8
广东卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227415/index.m3u8
广东卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226979/10000100000000060000000008223453_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
广东卫视,rtp://225.1.4.30:1059
广东卫视高清,rtp://225.1.4.166:1207
广西卫视,http://1.193.63.191:9901/tsfile/live/0113_1.m3u8
广西卫视,http://219.150.217.47:6610/PLTV1/1440/index.m3u8?icpid=dxrm1
广西卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226084/1.m3u8
广西卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226130/1.m3u8
广西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226416/index.m3u8
广西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226540/1.m3u8
广西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227242/index.m3u8
广西卫视,rtp://225.1.4.31:1060
康巴卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227259/1.m3u8
康巴卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227259/index.m3u8
延津电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227098/index.m3u8
延边卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227253/1.m3u8
延边卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227253/index.m3u8
开封文旅,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226515/index.m3u8
开封综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226689/index.m3u8
快乐垂钓,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226670/1.m3u8
快乐垂钓,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226670/index.m3u8
快乐购,rtp://225.1.4.231:1277
快乐购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226633/1.m3u8
摄影频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226599/index.m3u8
收藏天下,http://219.150.217.47:6610/PLTV1/820/index.m3u8?icpid=dxrm1
收藏天下,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226447/1.m3u8
收视指南,rtp://225.1.4.50:1079
文物宝库,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226447/index.m3u8
文物宝库,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226638/index.m3u8
新乡公共,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226667/index.m3u8
新乡县综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226603/index.m3u8
新乡综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226688/index.m3u8
新动漫,rtp://225.1.4.212:1265
新安电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227299/index.m3u8
新密综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226565/index.m3u8
新密综合,rtp://225.1.4.239:1285
新疆卫视,http://1.193.63.191:9901/tsfile/live/0110_1.m3u8
新疆卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226088/1.m3u8
新疆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226409/index.m3u8
新疆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226657/1.m3u8
新疆卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227193/index.m3u8
新疆卫视,rtp://225.1.4.47:1076
新蔡电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226691/index.m3u8
新视觉HD,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226337/index.m3u8
新郑综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226577/index.m3u8
新郑综合,rtp://225.1.4.243:1289
新闻综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226534/1.m3u8
新闻频道,http://1.193.63.191:9901/tsfile/live/1003_1.m3u8
新闻频道,http://219.150.217.47:6610/PLTV1/720/index.m3u8?icpid=dxrm1
早教,rtp://225.1.4.179:1228
春晚1990,https://cdn8.yzzy-online.com/20220704/597_e0d90c37/1000k/hls/index.m3u8
春晚1992,https://txmov2.a.kwimgs.com/bs3/video-hls/5256826755663896297_hlshd15.m3u8
春晚1997,https://txmov2.a.kwimgs.com/bs3/video-hls/5230649583590411879_hlshd15.m3u8
春晚1998,https://txmov2.a.kwimgs.com/bs3/video-hls/5225864507896315430_hlshd15.m3u8
春晚2012,https://cdn8.yzzy-online.com/20220704/591_82b72f82/1000k/hls/index.m3u8
春晚2016,https://cdn8.yzzy-online.com/20220704/577_cda9c8d1/1000k/hls/index.m3u8
春晚2023,https://txmov2.a.kwimgs.com/bs3/video-hls/5251197255879398624_hlshd15.m3u8
晴彩中原,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226445/1.m3u8
晴彩中原,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226445/index.m3u8
晴彩中原,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226589/index.m3u8
杞县综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227100/index.m3u8
梨园频道,http://1.193.63.191:9901/tsfile/live/1006_1.m3u8
梨园频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226438/index.m3u8
棋牌汇,http://219.150.217.47:6610/PLTV1/900/index.m3u8?icpid=dxrm1
棋牌汇,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226449/index.m3u8
棋牌汇,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226602/1.m3u8
棋牌汇,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226602/index.m3u8
棋牌汇,rtp://225.1.5.51:1361
欢笑剧场,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225771/1.m3u8
欢笑剧场,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226704/index.m3u8
欢笑剧场,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226882/10000100000000060000000008192604_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
欢笑剧场4K,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226704/1.m3u8
欢腾购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226495/index.m3u8
欢腾购物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226535/1.m3u8
欢腾购物,rtp://225.1.4.236:1282
武术频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226440/index.m3u8
民生频道,http://1.193.63.191:9901/tsfile/live/1001_1.m3u8
民生频道,http://219.150.217.47:6610/PLTV1/620/index.m3u8?icpid=dxrm1
永城综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227057/index.m3u8
求索动物,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226118/index.m3u8
求索生活,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226116/index.m3u8
求索科学,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226115/index.m3u8
求索记录,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226114/index.m3u8
求索记录4K,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227381/index.m3u8
汝阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227067/index.m3u8
江苏卫视,http://219.150.217.47:6610/PLTV1/1000/index.m3u8?icpid=dxrm1
江苏卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225720/1.m3u8
江苏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226451/index.m3u8
江苏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226722/1.m3u8
江苏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227228/index.m3u8
江苏卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227436/index.m3u8
江苏卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226983/10000100000000060000000008223447_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
江苏卫视,rtp://225.1.4.18:1047
江苏卫视高清,rtp://225.1.4.83:1112
江西卫视,http://1.193.63.191:9901/tsfile/live/0138_1.m3u8
江西卫视,http://219.150.217.47:6610/PLTV1/1200/index.m3u8?icpid=dxrm1
江西卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221225740/1.m3u8
江西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226428/index.m3u8
江西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226594/1.m3u8
江西卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227226/index.m3u8
江西卫视,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226998/10000100000000060000000008223476_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
江西卫视,rtp://225.1.4.37:1066
江西卫视高清,rtp://225.1.4.139:1305
汤阴电视台,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227372/index.m3u8
沁阳综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227347/index.m3u8
沈丘综合,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227311/index.m3u8
河北卫视,http://219.150.217.47:6610/PLTV1/1180/index.m3u8?icpid=dxrm1
河北卫视,http://[2409:8087:1e01:20::3]/PLTV/11/224/3221226107/1.m3u8
河北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226462/index.m3u8
河北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226611/1.m3u8
河北卫视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221227222/index.m3u8
河北卫视,rtp://225.1.4.34:1063
河北卫视高清,rtp://225.1.4.123:1304
河南4K,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226526/index.m3u8
河南4K试验,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226526/1.m3u8
河南IPTV-导视,rtp://225.1.4.194:1244
河南IPTV导视,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226464/index.m3u8
河南乡村,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226576/index.m3u8
河南乡村,http://vod.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226948/10000100000000060000000008219379_0.smil/index.m3u8?fmt=ts2hls&servicetype=1
河南乡村频道,http://iptv.cdn.ha.chinamobile.com/PLTV/88888888/224/3221226443/index.m3u8
河南乡村频道,rtp://225.1.4.120:1149
